,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
806,0.08759493827819824,0.0070306507278864745,0.001400327682495117,0.0004905827724197107,0.0001,"(30,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
807,0.09699287414550781,0.021230458466302796,0.0014005184173583984,0.0004906218141418584,0.0001,"(30,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
808,0.11119284629821777,0.021178952316234984,0.0016005516052246093,0.0004898242115595108,0.0001,"(30,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
809,0.1371912956237793,0.03269986060726852,0.0018003463745117187,0.00040009110911939287,0.0001,"(30,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33301435406698976,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.33326953748006305,0.00012759170653665053
810,0.14139251708984374,0.02486975524724431,0.002200031280517578,0.0014697239512672033,0.0001,"(30,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.4064795149355987,0.34793150970406195,0.02923515189843005,89,0.3330143540669898,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.38750579748996544,0.34410403031139025,0.02170123523492763
811,0.1691895008087158,0.02504664344470222,0.0018001556396484374,0.00039987737512883385,0.0001,"(30,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 7}",0.33333333333333487,0.33333333333333465,0.40813008130081285,0.3333333333333332,0.40813008130081285,0.36318851086600085,0.03662974971151391,57,0.33333333333333753,0.33301435406698976,0.3710958727810214,0.3710958727810216,0.37109587278102163,0.3559270611486784,0.018578198090328877
812,0.2021876335144043,0.022831462779350102,0.0013995170593261719,0.0004893956329414718,0.0001,"(30,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 8}",0.3333333333333333,0.3333333333333331,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7.032839047539372e-17,1012,0.3333333333333324,0.3333333333333324,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.33333333333333054,1.5147527516215897e-15
813,0.16159133911132811,0.020546770873498994,0.0028003692626953126,0.001600074874642833,0.0001,"(30,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
814,0.1829896926879883,0.03692417907394803,0.002599954605102539,0.0017432746266531653,0.0001,"(30,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 10}",0.3320610687022916,0.33333333333333465,0.4031743115051564,0.3333333333333332,0.46919602329748106,0.37413145604490006,0.05471028407573898,53,0.4207762509640752,0.33333333333333753,0.4216457247609648,0.3333333333333294,0.4044250869436631,0.3827027458670741,0.04077422049580442
815,0.23518595695495606,0.03580502931016152,0.002799224853515625,0.002135520041003428,0.0001,"(30,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 15}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,117,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
