,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
521,0.19578862190246582,0.024002498830260444,0.001799774169921875,0.00039992333879854,0.001,"(10,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 3}",0.09445698074793357,0.0883524283804107,0.08315511945331161,0.04628042058501855,0.09030072679533684,0.08057975716348262,0.01746028713087605,940,0.08929776976109557,0.08529896183671792,0.08647775528757497,0.044533281301982086,0.08451095281811247,0.07802374420109662,0.016823779172713337
522,0.1561903953552246,0.021774019807776445,0.002000236511230469,6.675720214843751e-07,0.001,"(10,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 4}",0.10498076781529024,0.054124388743267485,0.10345809286148193,0.10084521895224462,0.08096817403201974,0.08885836063052263,0.01947352442686195,880,0.10045717926704682,0.06242142231459692,0.10384927169529909,0.10575333777840987,0.07414744512495047,0.08932573123606063,0.017657467696474426
523,0.20958762168884276,0.07399200616161472,0.001799774169921875,0.00039980412595877306,0.001,"(10,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 5}",0.048060809511659544,0.11675334003689777,0.09564574482028944,0.08737004758671714,0.0834929882934543,0.08621644897772492,0.02241232735588788,901,0.05311864632327672,0.11211452935947323,0.10370304816932714,0.10553292356041405,0.08568842172164291,0.09203151382682681,0.021336758734121625
524,0.21738696098327637,0.043575491845923985,0.0017998695373535156,0.0003999710367245498,0.001,"(10,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 6}",0.09536334151681596,0.11192566510628223,0.09427481010857475,0.08040961285022986,0.11431339889245966,0.0992597044548902,0.012479605350235961,742,0.1042780703337699,0.11087178705176201,0.08528937583025893,0.07511752404990409,0.10732452585236879,0.09657625662361274,0.01390738147729654
525,0.21558675765991211,0.01345386955535426,0.0014002799987792968,0.000490232787571088,0.001,"(10,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 7}",0.0854063465147903,0.04653047989623867,0.12625911715767768,0.12164386276172302,0.1150466013859048,0.09878118405864536,0.029889152873938143,753,0.08392282377478485,0.09281794761307044,0.11015270998442023,0.1318384426736865,0.1066217388710739,0.10507073258340718,0.016383572289297262
526,0.2303861618041992,0.029287136198372837,0.0016001224517822265,0.000489765167110052,0.001,"(10,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 8}",0.11473493137323369,0.08628900046586552,0.10895483805322105,0.04478626142821857,0.04761904761904769,0.08068797509007904,0.029542606105880588,939,0.11258791076278389,0.085244518874995,0.1151158638084944,0.07954925685440833,0.04765817584223541,0.08803114522858341,0.0246831970698779
527,0.2093876838684082,0.05580559668193192,0.0013994693756103516,0.0004895317978289823,0.001,"(10,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 9}",0.047619047619047714,0.08837324572767769,0.17449263348378033,0.11482716331267193,0.0832210139708941,0.10154509557957796,0.04227961443224646,703,0.047619047619047714,0.08353850118489577,0.1686617014026436,0.08510425619753843,0.07638593830113295,0.09226188894105168,0.04051984608713227
528,0.25278468132019044,0.0477397899118564,0.0020000457763671873,3.162979879718208e-07,0.001,"(10,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 10}",0.11349764517833946,0.1081653030788511,0.11041278851454112,0.11307847180662754,0.11141863190805935,0.11131288382123225,0.0019356808272849473,451,0.1066839721188381,0.09931764259398407,0.10049210280080045,0.11012532704016605,0.11623523853347591,0.10657085661745291,0.006254721329604706
529,0.22038712501525878,0.019250924643864704,0.0017998695373535156,0.0003999710367245498,0.001,"(10,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 15}",0.21278279656970653,0.10201600646025097,0.04610808615974669,0.24522657206201418,0.04445110756118178,0.1303595926157308,0.08387101282973054,93,0.13162473332097846,0.09111895831260566,0.12698602783945911,0.14645863259124528,0.11043798645259605,0.1213252677033769,0.018977688204614113
530,0.25618481636047363,0.01622805433716312,0.0019997596740722657,5.955694197080992e-07,0.001,"(10,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 20}",0.10589405680972055,0.04838893154736518,0.08993513279944947,0.07207872210750856,0.0911927884195591,0.08149499080042294,0.019796847369718373,927,0.1042028437050533,0.058681088354718074,0.0908150397544678,0.0872265988338204,0.08871039995576147,0.0859271941207642,0.014897485488561412
531,0.3079819679260254,0.041213805754376,0.0019999980926513673,0.0006326359001161924,0.001,"(10,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 25}",0.10692925026731046,0.09770663228412554,0.077730862385554,0.04761904761904767,0.06973439627876335,0.0801096200562554,0.020980736317086357,944,0.10868025312662948,0.09232211322718409,0.0906033710274319,0.04761904761904814,0.07753120956124251,0.08335119891230722,0.020422003836622862
532,0.3527787208557129,0.044648747668721574,0.0017998695373535156,0.00040032881720904987,0.001,"(10,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'km__n_clusters': 30}",0.14280146904860438,0.06869079477015905,0.09706268420715229,0.054455413389472754,0.13905428582187995,0.10044462822706034,0.035828092112961445,729,0.17487034990176825,0.0789012057666213,0.09239053552057944,0.06508927906004877,0.155327557357835,0.11331578552137056,0.04359352860610206
533,0.08239512443542481,0.006374794107576902,0.0017997264862060548,0.00039989949338787065,0.001,"(20,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 2}",0.047619047619047714,0.04761904761904767,0.047619047619047464,0.04761904761904767,0.04761904761904741,0.04761904761904759,1.2442467314722195e-16,1017,0.04761904761904754,0.047619047619047436,0.04761904761904844,0.04761904761904814,0.04761904761904813,0.047619047619047936,3.8493040964755174e-16
534,0.10119366645812988,0.027004810474666387,0.0016000747680664062,0.0004900182992216078,0.001,"(20,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 3}",0.04778074705137739,0.047702152414194406,0.1070731448123191,0.08250683875748883,0.047866487345641195,0.06651477327814287,0.024296276483862313,977,0.048233094310647706,0.047760259059242985,0.09917008057614894,0.0684536243649006,0.04771951012397898,0.062267313686983836,0.02009545809312607
535,0.12319278717041016,0.02238953364970791,0.0015996456146240234,0.0004897654920852252,0.001,"(20,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 4}",0.047619047619047714,0.04761904761904767,0.04640502430338314,0.08922471741220697,0.09452799711753604,0.06491248989919486,0.021908642942993804,981,0.047619047619047714,0.04761904761904714,0.046562284403404694,0.09481947244062179,0.09588179872244704,0.06650033016091368,0.023561731022023035
536,0.1979888916015625,0.06748549941914365,0.0017997264862060548,0.000400018706226792,0.001,"(20,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 5}",0.04761904761904766,0.11352178169119467,0.1243288257251777,0.04761904761904764,0.12337984515840456,0.09118894884748496,0.03586269831875005,867,0.04761904761904739,0.10905985520175326,0.17613619043714998,0.04761904761904782,0.10934753244398064,0.09795633466419583,0.04781803496171155
537,0.12819252014160157,0.0053062815565449815,0.0017999172210693359,0.00040023339301028025,0.001,"(20,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 6}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,1009,0.04761904761904746,0.04761904761904748,0.047619047619047596,0.04761904761904784,0.04761904761904796,0.04761904761904766,2.0134752377258409e-16
538,0.21358671188354492,0.03394266048534627,0.0016001224517822265,0.0004894744833084251,0.001,"(20,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 7}",0.126289100001944,0.150604717061884,0.1203220009545144,0.09131689071497086,0.11740233909777681,0.12129618876982529,0.01897099755789587,211,0.13444922156530514,0.12959729063510306,0.13270091278421406,0.11487047680724177,0.10020543596173524,0.12236466755071987,0.01305664342358326
539,0.21838722229003907,0.037401392149935264,0.0015995502471923828,0.000489590308479386,0.001,"(20,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 8}",0.10010378445349381,0.17835890507078575,0.10269996883081949,0.06254627159266253,0.10421203373712261,0.10974749062245746,0.03776534588863961,517,0.09560972184505476,0.15880322468558802,0.11524104410070964,0.07582211395217463,0.10636297075557549,0.1103678150678205,0.027557150887407143
540,0.22278709411621095,0.03352094014409918,0.0017998218536376953,0.00039994720552788215,0.001,"(20,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 9}",0.17852333123973166,0.07944561551326434,0.047619047619047464,0.1054097941600434,0.1103785133168323,0.10443156553926762,0.04346458302805498,654,0.1712041078330671,0.08384273027793229,0.04761904761904844,0.09953491230487134,0.09592188636342347,0.09962453687966852,0.040226829266382796
541,0.2375859260559082,0.02000489325493516,0.0019998550415039062,2.611744678045111e-07,0.001,"(20,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 10}",0.13591913745124182,0.10439448606951279,0.10386631191484,0.09365681279993003,0.08893625346302887,0.10548601703646936,0.016440348666681617,626,0.12505147655613705,0.10316894317819669,0.1075451694570259,0.09864740571032399,0.08471794411072475,0.10382618780248168,0.01308984674211779
542,0.27178387641906737,0.03438619938067217,0.0019994258880615236,6.641573084442195e-07,0.001,"(20,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 15}",0.07603880946079788,0.1598010497363727,0.09764122211579447,0.0846648012936082,0.11003172505751882,0.10566655796469793,0.02954188825130411,616,0.07990072703842223,0.17508273936034366,0.0900771079128788,0.08234227081749237,0.11617666892285018,0.10871590281039745,0.035590750256578686
543,0.25258512496948243,0.03058371939342229,0.0019994735717773437,8.064048063892252e-07,0.001,"(20,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 20}",0.05674269467736355,0.16033770440136946,0.11592563695870933,0.04761904761904767,0.09957401380337337,0.09609075567458039,0.04114851709761767,787,0.07003325967039284,0.14308264201383253,0.11750247906104383,0.04761904761904814,0.12087709828931527,0.0998229053307265,0.0353268083326651
544,0.33877973556518554,0.024455784707670215,0.0016001224517822265,0.000490057302398763,0.001,"(20,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 25}",0.14206734705205565,0.11824581291744396,0.1586048738540447,0.13060079373303496,0.15321390000681243,0.14049231066162063,0.014736529117765662,23,0.13613014333588505,0.11429958948846833,0.18086245152140923,0.1357382394344497,0.16875611664866863,0.14715730808577618,0.024224650206175907
545,0.40857648849487305,0.045134499434611314,0.0017994403839111327,0.00039975686882938395,0.001,"(20,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'km__n_clusters': 30}",0.14966221937381555,0.16198011115653616,0.09615692876856209,0.11541029336726055,0.1757055239498293,0.13980900310061875,0.029530158449143473,28,0.14755639375435414,0.16164160307183562,0.12231088538340075,0.1290371526183899,0.16411598107906242,0.14493240318140857,0.01684330375197952
546,0.1323925018310547,0.01119921124651536,0.0013998031616210937,0.0004889676737922478,0.001,"(30,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 2}",0.09914993081149932,0.11111703316906076,0.08450445285170083,0.10139647419793249,0.10651929922222247,0.10054152211117719,0.009026655338937813,724,0.0905743000856351,0.09481963014499029,0.09326062869561245,0.08978523295979403,0.09107769843330173,0.09190349806386672,0.0018591067324115103
547,0.14759130477905275,0.04203403200879383,0.0017994880676269532,0.0003996632935823009,0.001,"(30,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 3}",0.103041664471112,0.10037383425063809,0.047619047619047464,0.09350724116385006,0.09683837972042464,0.08832117688378147,0.020579971472077338,890,0.10356557438941856,0.09078836092462408,0.04750171115674279,0.10037321596305258,0.10467911961242216,0.08938159640925204,0.021503111045027504
548,0.1499906063079834,0.012600696562892675,0.0017999172210693359,0.00039999650929389916,0.001,"(30,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 4}",0.10975140962381227,0.11247807576420805,0.08804818976933793,0.10750486126791436,0.12715883035894743,0.10896323550136491,0.012481727028598571,540,0.1114285670786548,0.11686655701607992,0.09351839016234068,0.11296486040551568,0.11206359703371838,0.10936839433926189,0.008147245833807952
549,0.18498902320861815,0.03436655298914748,0.0019998073577880858,1.784161275279017e-07,0.001,"(30,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 5}",0.10693576832025072,0.11135849150129455,0.06575352711882736,0.11046427229946157,0.15735747830926253,0.11027370911845508,0.0289189379229891,497,0.115552879107776,0.10231850320053558,0.06513504591943588,0.11482128116208404,0.16765259477826797,0.1130960608336199,0.03286895933065282
550,0.2087878704071045,0.03061389468198279,0.0015999794006347657,0.0004898429878647236,0.001,"(30,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 6}",0.10993766828018876,0.11830190022220224,0.11313898203169064,0.09594253936110102,0.10049226321485212,0.1076158647494533,0.008203325464219582,581,0.11024399259864226,0.1138360125709594,0.11469945261391049,0.09218794012449147,0.11200572956665286,0.1085946254949313,0.008345974122999686
551,0.2191871166229248,0.040841004602177725,0.0019997596740722657,2.431401974483864e-07,0.001,"(30,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 7}",0.11788746010077943,0.11037320359085018,0.10498527976950076,0.11158440653083579,0.14154578567595802,0.11722158951649493,0.012754844893368504,279,0.11877927528766934,0.11182647377783203,0.1204076875259054,0.11654967203213382,0.15137379267455453,0.12378738025961902,0.014092276555358633
552,0.23418593406677246,0.024233925344667936,0.0017999172210693359,0.00039999486081696955,0.001,"(30,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 8}",0.12033928570484732,0.17510351581793476,0.11539219766111401,0.10264048527871479,0.09887000951009095,0.1226314336153451,0.027522257155142234,189,0.12204694174292727,0.1623972220617761,0.11199567063136145,0.1083883896235247,0.10607555731345858,0.12218075627460964,0.020836145553896193
553,0.23398585319519044,0.03538705733241784,0.002000093460083008,2.611744678045111e-07,0.001,"(30,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 9}",0.09575732579588277,0.09788705968916174,0.1101561321571288,0.10133463259670383,0.09846929649901623,0.10070457926193882,0.005045320763177317,719,0.09190639473319287,0.09063724760186737,0.1138379561556199,0.12063472654569206,0.08839051867207369,0.10108136874168919,0.013411799385540562
554,0.22478666305541992,0.03133756438526153,0.001799774169921875,0.00040004257295020516,0.001,"(30,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 10}",0.11388252578771169,0.11498673986438475,0.09183300411453127,0.13598851595839584,0.10035885109815665,0.11142176198714868,0.01498166928226687,447,0.11312166006132515,0.11503560679650549,0.10392235741203296,0.1504943873914491,0.10677633850687185,0.11787007003363689,0.016807957810119803
555,0.27358384132385255,0.03008205224611627,0.0017998695373535156,0.00039997112199584333,0.001,"(30,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 15}",0.12157754469578469,0.1417098290568823,0.10057126226858198,0.12736333942132805,0.11301758490721983,0.12089982788094315,0.013800319690857113,223,0.11385906868599321,0.12304637663623265,0.12092416839189603,0.1300127479708454,0.12028714802945839,0.12162590194288514,0.005195485068957758
556,0.3081816673278809,0.019972848591386056,0.0015999317169189454,0.0004899987222241536,0.001,"(30,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 20}",0.11556821697425082,0.12143118485722817,0.12046165804781316,0.10245399425746128,0.11114184274989325,0.11424700225612122,0.006927942558162931,354,0.1193887970886372,0.11741280458767799,0.1337975156302706,0.1115527786236764,0.10331067069237737,0.11709251332452793,0.01005047714834088
557,0.345779275894165,0.035659452567482326,0.0019994735717773437,8.996945507103543e-07,0.001,"(30,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 25}",0.11256130762563325,0.1144920540557957,0.12004774982293774,0.10535031901910619,0.17518988084590023,0.12539115995071398,0.025157877813734717,157,0.11865820094590139,0.1172058602485049,0.11197074635253505,0.10658609885359095,0.1460683948256637,0.1200978602452392,0.013663986427116548
558,0.3759777069091797,0.043820169631412,0.0017996788024902343,0.0003998758398829301,0.001,"(30,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'km__n_clusters': 30}",0.1129613712837319,0.1252677931367246,0.16358280693991367,0.106374985587301,0.1103126818552373,0.12371462393994147,0.020890202738545624,176,0.11605664813728025,0.1218084299685506,0.1673853752727372,0.10876862752804711,0.10663149759123726,0.12413011569957048,0.022287958804700553
559,0.14719114303588868,0.02621606473360684,0.0017998695373535156,0.0003998518381055636,0.001,"(40,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 2}",0.08711169111072903,0.10085652416701545,0.08779031114736682,0.10026755107206772,0.0934755423226929,0.09388861049824132,0.005884555757239335,827,0.0867511403615652,0.08933994295798788,0.09372718589981703,0.09325187200038333,0.08887294057211015,0.09038861635837273,0.002682256515386011
560,0.14879074096679687,0.015611987238882283,0.0014002323150634766,0.0004896875243610444,0.001,"(40,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 3}",0.09431333784263224,0.08311848080087995,0.0755089005262668,0.10421414234632488,0.11340321988868049,0.09404305772953225,0.013684696752924191,825,0.09341062928468227,0.08980904878332262,0.07679658171873066,0.09655692852762615,0.10234689886415001,0.09178401743570233,0.00855014316860644
561,0.1567906379699707,0.04420784385452275,0.0015999794006347657,0.0004899403160383116,0.001,"(40,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 4}",0.047619047619047714,0.11817327699332324,0.047619047619047464,0.10939983876921762,0.12141775263556591,0.08869831402601629,0.033918604199682935,884,0.04761904761904754,0.11273408957290125,0.04761904761904844,0.11190532904074388,0.10075457304469079,0.08412641737928639,0.030106937725005653
562,0.17818942070007324,0.02214722320978997,0.0017999172210693359,0.00039999491766111466,0.001,"(40,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 5}",0.11048409962686978,0.11953848042736326,0.1151372048924136,0.10541978581892301,0.10371875734805559,0.11089484431937363,0.005900729769163393,475,0.11434741281683979,0.11208939904981516,0.11351609140843699,0.11327146314624555,0.12551844376415075,0.11574856203709764,0.004938081123036086
563,0.18238906860351561,0.025779039877679946,0.0017999649047851563,0.0004001379403725326,0.001,"(40,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 6}",0.10769779455306489,0.10413835279475991,0.11970239881151395,0.11242406164944478,0.047703180212013925,0.0984572998272191,0.02572523848791539,758,0.1100180621296962,0.10724309821759909,0.1303452818568148,0.11568899833412952,0.0477231684975777,0.10220372180716346,0.02838446759492912
564,0.23978562355041505,0.031937911718815576,0.0017999172210693359,0.00039999491766111466,0.001,"(40,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 7}",0.10055387360939429,0.13318105587064064,0.11113557089722059,0.10096800307780397,0.11397110339807212,0.11197678407116866,0.011918752956161969,421,0.11375471962517562,0.15077506714522365,0.11020204872615022,0.10842109597091694,0.11391016222558659,0.1194126187386106,0.01582112633676981
565,0.22298665046691896,0.028794116860286916,0.0017999649047851563,0.000400018706226792,0.001,"(40,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 8}",0.11119748890958336,0.11348420771960015,0.10926856512503746,0.17505222284959554,0.1188026901146076,0.125460038083804,0.02489394045627223,154,0.11584732611428,0.10884432152357412,0.11310222359223547,0.1532684471650919,0.1225118577856944,0.12271483523617517,0.015909245969286022
566,0.2663839817047119,0.01915698510040008,0.001600360870361328,0.0004902525500130935,0.001,"(40,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 9}",0.10812067840734375,0.12455066183534486,0.10990741544837097,0.1031865268800918,0.11040733968323356,0.11126093648976583,0.007145404454016792,454,0.1101688082378055,0.14180469767849654,0.1107019744469456,0.10925534512882766,0.11331143268531264,0.11704845163547761,0.012451319639171288
567,0.28258299827575684,0.058029731003634545,0.0019998550415039062,1.5078914929239175e-07,0.001,"(40,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 10}",0.06650146659463657,0.12020588622256786,0.10794378308142859,0.10620778271730999,0.12936481461974883,0.10591058741717552,0.021571483997832354,608,0.057892454558522745,0.11413590118920831,0.10859361185616516,0.11094049645995575,0.12067471610053487,0.10244743603287736,0.022644680979092828
568,0.30578160285949707,0.04955255489179083,0.0019999027252197267,1.784161275279017e-07,0.001,"(40,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 15}",0.10345092722691523,0.11189336283687419,0.11874664975579667,0.10769876122812964,0.11077792168081789,0.11049772988198199,0.005060074850851271,488,0.1043899051642879,0.12336422751049478,0.11542871069699694,0.12784132422242073,0.11777593783887084,0.11776002108661424,0.007965363316380114
569,0.2949820041656494,0.01625977167300208,0.001999950408935547,3.568322550558034e-07,0.001,"(40,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 20}",0.13707123263112156,0.12216694207576119,0.11277483570663081,0.08050906267378846,0.12475432490663502,0.11554786209424753,0.01910000076936514,316,0.14418390399061778,0.12062173130986983,0.1133027103140778,0.06602998902892206,0.1281252189843861,0.1144527107255747,0.026286957326697148
570,0.3619792938232422,0.04851505696444554,0.0015997886657714844,0.0004897845816770382,0.001,"(40,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 25}",0.10791536168134856,0.10721782546989672,0.16114693006135636,0.15273667273435299,0.1250813950438046,0.13069600001103399,0.022450658610991697,90,0.12356409617944496,0.10292561340526987,0.1630549542855534,0.16543939874630553,0.12072840459546079,0.1351424934424069,0.024806291706369523
571,0.3995760440826416,0.072531366410446,0.0019997596740722657,1.9073486328125e-07,0.001,"(40,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'km__n_clusters': 30}",0.11003640033837545,0.10973911035085275,0.11752185343521847,0.1731509917225958,0.18069300374602065,0.13797249293491887,0.03176095011251982,48,0.11700581712129919,0.12365068274998356,0.117567082953027,0.17321211721561114,0.17230632303828283,0.14074840461564073,0.02624199336518097
572,0.0897946834564209,0.00785819562186497,0.001199483871459961,0.0004001860218028667,0.001,"(10, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 2}",0.047619047619047644,0.04761904761904772,0.047619047619047575,0.047619047619047665,0.04761904761904754,0.04761904761904762,6.461861181335874e-17,1009,0.04761904761904746,0.04761904761904748,0.047619047619047616,0.04761904761904782,0.04761904761904795,0.04761904761904766,1.9244644145986838e-16
573,0.20658750534057618,0.026551267853071374,0.0017999172210693359,0.00039999486081696955,0.001,"(10, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 3}",0.09948522119425122,0.09048238088667526,0.09632732573027301,0.09669639161678835,0.07712668216987738,0.09206706751014096,0.007978122612418254,859,0.09548856733491447,0.08531971417673803,0.10198660848830313,0.09035918029897151,0.10197217784167445,0.09502524962812031,0.006525405940850127
574,0.11299319267272949,0.007482753273089844,0.0017998218536376953,0.00039994720552788215,0.001,"(10, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 4}",0.04777594728171344,0.04822822054496616,0.04712041884816742,0.04789272030651356,0.046761782295430036,0.04755900411986593,0.0005347342675040133,1037,0.04767972953571991,0.047591515833961935,0.04831978338744048,0.04805630720548845,0.04816644454251772,0.0479627561010257,0.0002812943817948446
575,0.17658934593200684,0.09222608768996991,0.0020000457763671873,6.641573084442195e-07,0.001,"(10, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 5}",0.047619047619047644,0.04761904761904772,0.10209948495720951,0.047619047619047665,0.04761904761904754,0.05849381201922868,0.02177616632265403,985,0.04761904761904746,0.04761904761904748,0.10731247714238722,0.04761904761904784,0.04761904761904796,0.059557733523715586,0.02387737180933581
576,0.20418801307678222,0.03257024731960338,0.0016000747680664062,0.0004899208705145337,0.001,"(10, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 6}",0.1479586945226183,0.11308485631055186,0.05319456678887479,0.07745597517727798,0.1243204399245514,0.10333748886187179,0.03382870059507562,680,0.10082754998220621,0.12102704215462985,0.08154102242318186,0.07963948924215569,0.08828295355880277,0.09426361147219528,0.015302705661698677
577,0.14819130897521973,0.013196108233010175,0.0019998550415039062,0.0,0.001,"(10, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 7}",0.047619047619047714,0.04761904761904767,0.0476190476190475,0.04761904761904777,0.04761904761904769,0.04761904761904767,9.120286884600572e-17,1005,0.047619047619047714,0.04761904761904714,0.04761904761904829,0.04761904761904734,0.04761904761904802,0.04761904761904769,4.2338626521634115e-16
578,0.27118406295776365,0.06446134075345683,0.001799774169921875,0.00039992333879854,0.001,"(10, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 8}",0.10314824056849015,0.07574916700478888,0.10778024628830085,0.10474976544302135,0.11467085025315012,0.10114569332636693,0.013354452714290012,710,0.10841177466818273,0.07920072325054656,0.11449133422792863,0.10478590974607709,0.1117297277399761,0.10372389392654222,0.012684803105646075
579,0.25698466300964357,0.05561326002150212,0.001599740982055664,0.0004899403160383116,0.001,"(10, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 9}",0.10377999972207662,0.1182905908146676,0.10812376207688595,0.05106959478350204,0.0855298649219107,0.09349484302275243,0.02362468178635054,840,0.11315879638111255,0.11274007306966856,0.09847160082608754,0.05354424041496622,0.07669830825232563,0.0909226037888321,0.022921213820861923
580,0.21178693771362306,0.03224307111027656,0.0016002655029296875,0.0004902718757143348,0.001,"(10, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'km__n_clusters': 10}",0.08780913027136177,0.0974298820048702,0.13652499811867264,0.04400256343138764,0.07696562190507156,0.08862790731583219,0.029935247865517777,886,0.10038052451218615,0.1507865911335916,0.09898194152136593,0.11936926144444963,0.07942500074432834,0.10978866387118433,0.024082642140346992
