,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
530,0.31678066253662107,0.07835692151818488,0.0028000831604003905,0.0004001142441366472,0.001,"(10,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
531,0.44297313690185547,0.05706922514341493,0.002399778366088867,0.0004898040697486511,0.001,"(10,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 25}",0.5790934320074015,0.7565238046761,0.39155411131619305,0.6316983872883115,0.47306444671618714,0.5666021692712016,0.1263943395928857,1,0.5602701891366494,0.8031663145649531,0.44355210565187864,0.5960815216343822,0.42380156599965135,0.5653743393975029,0.13593933473957015
532,0.6647598743438721,0.06687045836446504,0.003399658203125,0.0004893566606621304,0.001,"(10,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 30}",0.40648895042666033,0.33333333333333465,0.31898238747553803,0.6735118172011376,0.4064795149355987,0.42763638101671614,0.12800288172475344,102,0.40771815105458414,0.4881714716724731,0.4285187730550434,0.5943191486491259,0.43706163577922025,0.47115783604208933,0.06702746737949226
533,0.05059781074523926,0.00677036048382881,0.0017997264862060548,0.0004003763873233624,0.001,"(20,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
534,0.05059690475463867,0.005747948404460611,0.0017998695373535156,0.0004000902282460696,0.001,"(20,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 3}",0.6463556258324411,0.29859719438877813,0.2941176470588234,0.43051062905975407,0.2955465587044534,0.3931942165271128,0.13709238446896732,171,0.6142105512458313,0.34334403448109807,0.34464996057342406,0.3096758954324005,0.34423798949885814,0.3912236862463224,0.11228749959278514
535,0.061596345901489255,0.0019594449128670873,0.0020000457763671873,9.536743164062499e-08,0.001,"(20,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
536,0.0845954418182373,0.013439367593051149,0.003000164031982422,0.0020984886959410963,0.001,"(20,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
537,0.12039237022399903,0.0273526258282715,0.0018001079559326171,0.0007480224672292635,0.001,"(20,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 6}",0.33333333333333487,0.7908268920135989,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.42512344224052057,0.183215609276079,112,0.33333333333333753,0.7378964028775855,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.4142459472421822,0.16182522781770164
538,0.1691901206970215,0.03696970373236345,0.0020001888275146484,6.325959759436417e-07,0.001,"(20,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
539,0.18538918495178222,0.030406028491843477,0.0021996498107910156,0.0004000664609833946,0.001,"(20,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.535444947209653,0.47112982937686065,0.3333333333333332,0.40117062066340947,0.08567432358209087,165,0.33333333333333753,0.33333333333333753,0.5608348047104877,0.5619549069124204,0.3333333333333294,0.42455794232458255,0.11172743347675775
540,0.13679242134094238,0.01178742817014537,0.0021996498107910156,0.0003998283125774007,0.001,"(20,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 9}",0.3320610687022916,0.33333333333333465,0.3333333333333332,0.6811862287853672,0.3333333333333332,0.40250094090203353,0.13915859104999198,153,0.32916265640038894,0.33333333333333753,0.33333333333332926,0.6360119463507,0.3333333333333294,0.39303492055021705,0.1214992508150729
541,0.1803891181945801,0.022319128998836514,0.0019997596740722657,4.672030911985737e-07,0.001,"(20,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.6735118172011376,0.6786251574380744,0.45180844034588746,0.4937810382348187,0.15475027415518128,21,0.33333333333333753,0.33333333333333753,0.768603970318376,0.6786544934918946,0.4480210543431574,0.5123892369640206,0.17975284214723108
542,0.30083112716674804,0.03984857290611006,0.0029987335205078126,0.0008938831846933332,0.001,"(20,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 15}",0.4730755042423166,0.32950191570881354,0.5883142457586503,0.3333333333333332,0.3333333333333332,0.4114899616844194,0.10386503530297318,144,0.33333333333333753,0.37035675512023186,0.5343694879033605,0.3333333333333294,0.3333333333333294,0.3809452486047178,0.07804075451463421
543,0.3705439567565918,0.08604107122038208,0.0037045955657958986,0.0025984887818879775,0.001,"(20,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 20}",0.33333333333333487,0.3320610687022914,0.3333333333333332,0.3333333333333332,0.33076923076923065,0.3325663383255648,0.0010240184219820012,1003,0.33333333333333753,0.3307729236677909,0.33333333333332926,0.3333333333333294,0.331737673528,0.3325021194391574,0.001062755398048314
544,0.43879947662353513,0.06804609439993241,0.003999471664428711,1.1284026685904724e-06,0.001,"(20,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 25}",0.33078393881453305,0.3320610687022914,0.33205374280230315,0.32818532818532803,0.3333333333333332,0.3312837775297464,0.0017447116463344813,1029,0.33109404990403485,0.3326950694112057,0.3714641038004993,0.3685131714256052,0.3333333333333294,0.3474199455749349,0.01846529292214444
545,0.6023630142211914,0.062303769140382326,0.001599884033203125,0.0019594497702887957,0.001,"(20,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
546,0.038396263122558595,0.00320090083024779,0.0008000373840332031,0.0016000747680664062,0.001,"(30,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
547,0.0647956371307373,0.008158111798298385,0.001600027084350586,0.0019596249670963822,0.001,"(30,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
548,0.07119574546813964,0.009926497347220772,0.001599597930908203,0.0019590993853804803,0.001,"(30,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.3521837149980025,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3371034096662656,0.007540152665868444
549,0.10959172248840332,0.01631450856485241,0.0031999588012695313,0.0015999795214285814,0.001,"(30,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
550,0.12559256553649903,0.025246242819033586,0.0015999317169189454,0.001959508177927279,0.001,"(30,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.47112982937686065,0.32818532818532803,0.3333333333333332,0.3598067051893404,0.05562339250009912,219,0.33333333333333753,0.33333333333333753,0.33237685318029253,0.34838073857680985,0.3333333333333294,0.3361515183514213,0.006125821167218094
551,0.21598830223083496,0.05707312338120556,0.0007998943328857422,0.0015997886657714844,0.001,"(30,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
552,0.20638790130615234,0.05528508549366851,0.003200340270996094,0.001600171421443141,0.001,"(30,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 8}",0.5119615203138104,0.33333333333333465,0.33205374280230315,0.3333333333333332,0.7306785802230273,0.4482176971706361,0.15720510955601852,59,0.6394068333335954,0.3902413970210619,0.3508048374680364,0.3333333333333294,0.7100091611260639,0.48475911245641734,0.1577723771133588
553,0.15039029121398925,0.006499816219407992,0.001600027084350586,0.0019596249786993,0.001,"(30,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
554,0.22318506240844727,0.017231668111039832,0.00400075912475586,0.002530392932628297,0.001,"(30,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
555,0.2895833969116211,0.04465378535319973,0.0016000747680664062,0.0019596835110645633,0.001,"(30,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.5332884436667807,0.5311342445073161,0.8072403560830861,0.5072958092572727,0.17420425353475563,17,0.33333333333333753,0.33333333333333753,0.36666280958203507,0.5597153760120661,0.757669431336207,0.47014285671939665,0.16663527769179234
556,0.35037708282470703,0.06944301835526455,0.0024006843566894533,0.0019601511665135658,0.001,"(30,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.4749999999999999,0.36160651096956875,0.056621499963793114,209,0.33333333333333753,0.33333333333333753,0.33237685318029253,0.3333333333333294,0.5453039253742178,0.375536155710903,0.08488469315640221
557,0.428773307800293,0.07888353832537329,0.0039994239807128905,6.975526255763909e-07,0.001,"(30,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
558,0.6855595111846924,0.08573345530310307,0.004799938201904297,0.005877531904688151,0.001,"(30,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (30,), 'gmm__n_components': 30}",0.5354449472096543,0.33333333333333465,0.3333333333333332,0.6990348358529077,0.40482762167263747,0.4611379020213313,0.13990238328931956,48,0.5044078715970908,0.33333333333333753,0.33333333333332926,0.6294398746152057,0.4212144169608689,0.44434576596796643,0.11229413635121481
559,0.0399986743927002,0.002529338276156734,0.0015990734100341797,0.0019584580158642016,0.001,"(40,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
560,0.10239486694335938,0.0031993035200728204,0.0023990631103515624,0.001958827548640387,0.001,"(40,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.3326959847036289,0.3333333333333294,0.332695984703629,0.3330783938814525,0.0003122357862082937
561,0.08959527015686035,0.010306924653001304,0.0007995128631591797,0.0015990257263183594,0.001,"(40,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
562,0.13839402198791503,0.015511808023624014,0.0015996456146240234,0.0019591577640055294,0.001,"(40,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
563,0.14959125518798827,0.03145363958499674,0.00319976806640625,0.002993172678573579,0.001,"(40,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
564,0.18558831214904786,0.045010734290474946,0.0031998157501220703,0.0015999078848315603,0.001,"(40,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 7}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.6735118172011376,0.3333333333333332,0.4012245806445304,0.13596293655532332,161,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.7591669209998064,0.3333333333333294,0.418500050866628,0.17033343506658918
565,0.15519156455993652,0.0486847458791474,0.003198719024658203,0.0015993605110411228,0.001,"(40,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 8}",0.33333333333333487,0.33333333333333465,0.7672486558820502,0.3333333333333332,0.3333333333333332,0.419932145052186,0.1734277864939873,120,0.33333333333333753,0.33333333333333753,0.823207466856737,0.3333333333333294,0.3333333333333294,0.43130816003801414,0.1959496534093614
566,0.14639081954956054,0.017082444308054872,0.003999519348144531,1.0598235497900422e-06,0.001,"(40,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 9}",0.33333333333333487,0.3269230769230781,0.6390718540413208,0.5246840487394601,0.3333333333333332,0.43125396807634336,0.1279952390098766,98,0.33333333333333753,0.4125570922356957,0.7260614464845202,0.5641893660431292,0.3333333333333294,0.4738949142860024,0.15166970196637738
567,0.19200878143310546,0.02022693234668543,0.001800394058227539,0.0015998012127220814,0.001,"(40,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 10}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
568,0.24781417846679688,0.04826181521616772,0.0021999359130859377,0.0011661304027771498,0.001,"(40,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 15}",0.33333333333333487,0.33333333333333465,0.5651678423266626,0.3333333333333332,0.5332884436667807,0.4195079070418626,0.106207343750614,128,0.33333333333333753,0.33333333333333753,0.5727171872006006,0.3333333333333294,0.6384651044697559,0.4422364583340722,0.13498931370635425
569,0.3363898277282715,0.09117019532304306,0.002799654006958008,0.0007478567902486378,0.001,"(40,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.3326950694112057,0.33333333333332926,0.37072746215936564,0.3333333333333294,0.34068450631411346,0.015023511776714711
570,0.43517398834228516,0.05715421833464979,0.003599739074707031,0.0004897651438975313,0.001,"(40,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 25}",0.3320610687022916,0.6366389442355254,0.6531539899994476,0.3333333333333332,0.3333333333333332,0.4577607068985953,0.15293536066057448,52,0.3707258760712443,0.5491457459192918,0.7422391072762496,0.3333333333333294,0.3333333333333294,0.46575547918668897,0.15968657306135475
571,0.6641603946685791,0.0675663621801593,0.0031996726989746093,0.00040001873464717136,0.001,"(40,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (40,), 'gmm__n_components': 30}",0.47500000000000125,0.5837050252750525,0.3333333333333332,0.3333333333333332,0.40813008130081285,0.4269182997822412,0.09466881919392807,104,0.3898504195726242,0.5054328656980002,0.33333333333332926,0.4081300813008095,0.44020683379548325,0.41539070674004924,0.05685396385937166
572,0.045597267150878903,0.008332741935731375,0.0013997077941894532,0.0004901157317570242,0.001,"(10, 10)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
573,0.07039589881896972,0.006710688343060142,0.0013998985290527345,0.0004899599278540737,0.001,"(10, 10)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
574,0.07599525451660157,0.01118837588141788,0.002000713348388672,0.0006324853985666458,0.001,"(10, 10)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
575,0.08519444465637208,0.011786933018939513,0.0019999027252197267,1.7841612752790173e-07,0.001,"(10, 10)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 5}",0.6584056607061942,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3985548512457228,0.1301839630053371,168,0.5951053256700555,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3856877318006762,0.10470879693468964
576,0.11759262084960938,0.023953123170889986,0.0018000125885009766,0.0004001619988559746,0.001,"(10, 10)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 6}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
577,0.14139199256896973,0.042769971752115256,0.0019999980926513673,1.9073486328124998e-07,0.001,"(10, 10)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 7}",0.3333333333333333,0.3333333333333331,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,8.959670986079247e-17,948,0.3333333333333324,0.3333333333333324,0.33333333333333415,0.3333333333333343,0.3333333333333343,0.33333333333333354,8.995547373193814e-16
578,0.2089874267578125,0.037537033947352354,0.0021999359130859377,0.0003996850197823066,0.001,"(10, 10)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 8}",0.33333333333333487,0.3282149712092143,0.7645367535667462,0.3333333333333332,0.3333333333333332,0.4183639836119144,0.1728680675226428,136,0.33333333333333753,0.4125570922356957,0.834170539635268,0.3333333333333294,0.3333333333333294,0.44934552637419206,0.19484361242812095
579,0.1305912971496582,0.022728111606505935,0.0022005558013916014,0.00039997149150457196,0.001,"(10, 10)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 9}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
580,0.24998559951782226,0.01826356860720633,0.002600574493408203,0.0004897076663223988,0.001,"(10, 10)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 10}",0.33333333333333487,0.47500000000000103,0.33076923076923065,0.3333333333333332,0.5354449472096531,0.40158166892430713,0.08673306172980384,157,0.33333333333333753,0.5990156141872086,0.34942110433045764,0.331417624521069,0.6722708467860928,0.45709170463163307,0.14774811428179185
581,0.2933831214904785,0.03170706923107731,0.0023998737335205076,0.0004899208705145337,0.001,"(10, 10)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 15}",0.3333333333333333,0.3333333333333331,0.3333333333333332,0.3333333333333332,0.32818532818532803,0.3323059182931793,0.0020575607527156463,1014,0.3333333333333324,0.3333333333333324,0.33333333333332926,0.3333333333333294,0.5209703884717086,0.3708607443610064,0.07505482205535109
582,0.32418093681335447,0.0773921299806222,0.002599811553955078,0.0004898624643296147,0.001,"(10, 10)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 20}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
583,0.43117461204528806,0.07006312932663115,0.002800321578979492,0.00040035386946255983,0.001,"(10, 10)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 25}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
584,0.6377616882324219,0.07743540153510645,0.0035999774932861327,0.0004901545184344739,0.001,"(10, 10)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 10), 'gmm__n_components': 30}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
585,0.06879611015319824,0.006852251187494689,0.0019998550415039062,3.371747880871523e-07,0.001,"(10, 20)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 2}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
586,0.09919424057006836,0.007193662390736736,0.0015999794006347657,0.0004901350071849108,0.001,"(10, 20)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 3}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
587,0.08659501075744629,0.008451960357024724,0.0019997119903564452,3.2340669551493016e-07,0.001,"(10, 20)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 4}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333338,7.652068903429485e-16,258,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.3333333333333294,0.3333333333333327,4.016951990908394e-15
588,0.1297924041748047,0.009151164750198617,0.0017989635467529296,0.00040011521019768417,0.001,"(10, 20)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10, 20), 'gmm__n_components': 5}",0.33333333333333487,0.33333333333333465,0.3333333333333332,0.3333333333333332,0.5311342445073161,0.372809523673789,0.07905730083441831,203,0.33333333333333753,0.33333333333333753,0.33333333333332926,0.3333333333333294,0.36851317142560497,0.34036930095178775,0.014071935236908617
